"","APAL257b_S322_L001","APAL257c_S334_L001","APAL270b_S325_L001","APAL270c_S337_L001","APAL288b_S320_L001","APAL288c_S332_L001","APAL297b_S330_L001","APAL297c_S342_L001","APAL305b_S331_L001","APAL305c_S343_L001","APAL307b_S328_L001","APAL307c_S340_L001","APAL313b_S323_L001","APAL313c_S335_L001","APAL315b_S321_L001","APAL315c_S333_L001","APAL350b_S329_L001","APAL350c_S341_L001","APAL353b_S327_L001","APAL353c_S339_L001","APAL367b_S324_L001","APAL367c_S336_L001","APAL380b_S326_L001","APAL380c_S338_L001","CNAT_DISEASE_3_9_23_S152_L001","DLAB_HEALTHY_CONTROL_S159_L001","DNA_NTC_1_S192_L001","DNA_NTC_2P4_S309_L001","END_CN22_11_1_S59_L001","END_CN22_11_2_S60_L001","END_CN22_12_S61_L001","END_CN22_14_1_S62_L001","END_CN22_14_2_S63_L001","END_CN22_15_S64_L001","END_CN22_16_S65_L001","END_CN22_17_S66_L001","END_CN22_18_S67_L001","END_CN22_19_S68_L001","END_CN22_1_S52_L001","END_CN22_20_S69_L001","END_CN22_21_1_S70_L001","END_CN22_21_3_S72_L001","END_CN22_22_S74_L001","END_CN22_24_1_S75_L001","END_CN22_24_2_S76_L001","END_CN22_25_S77_L001","END_CN22_26_S78_L001","END_CN22_27_S79_L001","END_CN22_28_S80_L001","END_CN22_29_S81_L001","END_CN22_30_1_S82_L001","END_CN22_30_2_S83_L001","END_CN22_33_S84_L001","END_CN22_35_S86_L001","END_CN22_36_S87_L001","END_CN22_37_S88_L001","END_CN22_38_S89_L001","END_CN22_39_1_S90_L001","END_CN22_39_2_S91_L001","END_CN22_40_1_S92_L001","END_CN22_40_S93_L001","END_CN22_41_S94_L001","END_CN22_43_S95_L001","END_CN22_44_S96_L001","END_CN22_45_S146_L001","END_CN22_46_S147_L001","END_CN22_47_2_S149_L001","END_CN22_47_S148_L001","END_CN22_48_S150_L001","END_CN22_49_S151_L001","END_CN22_5_S53_L001","END_CN22_6_S54_L001","END_CN22_7_S55_L001","END_CN22_8_S56_L001","END_CN22_902_S58_L001","END_CN22_9_1_S57_L001","END_DL22_10_S105_L001","END_DL22_11_S106_L001","END_DL22_12_S107_L001","END_DL22_13_S108_L001","END_DL22_14_S109_L001","END_DL22_16_S110_L001","END_DL22_18_S111_L001","END_DL22_20_1_S112_L001","END_DL22_20_2_S113_L001","END_DL22_22_S114_L001","END_DL22_23_S115_L001","END_DL22_24_S116_L001","END_DL22_25_1_S117_L001","END_DL22_25_2_S118_L001","END_DL22_26_1_S119_L001","END_DL22_26_2_S120_L001","END_DL22_28_S121_L001","END_DL22_2_S98_L001","END_DL22_30_S122_L001","END_DL22_31_S123_L001","END_DL22_32_S124_L001","END_DL22_33_S125_L001","END_DL22_34_S126_L001","END_DL22_35_1_S127_L001","END_DL22_35_2_S128_L001","END_DL22_36_S129_L001","END_DL22_37_S130_L001","END_DL22_38_S131_L001","END_DL22_39_S132_L001","END_DL22_3_S99_L001","END_DL22_40_S133_L001","END_DL22_41_S134_L001","END_DL22_42_S135_L001","END_DL22_43_S136_L001","END_DL22_46_S137_L001","END_DL22_47_S138_L001","END_DL22_49_S139_L001","END_DL22_50_S140_L001","END_DL22_51_S141_L001","END_DL22_54_S142_L001","END_DL22_55_S143_L001","END_DL22_56_S144_L001","END_DL22_57_S145_L001","END_DL22_5_S100_L001","END_DL22_6_S101_L001","END_DL22_7_S102_L001","END_DL22_8_S103_L001","END_DL22_9_S104_L001","END_PS11_24_S21_L001","END_PS11_37_1_S33_L001","END_PS11_46_3_S45_L001","END_PS11_9_S9_L001","END_PS22_10_1_S10_L001","END_PS22_10_25_S22_L001","END_PS22_10_26_S23_L001","END_PS22_10_2_S11_L001","END_PS22_13_S12_L001","END_PS22_14_S13_L001","END_PS22_15_S14_L001","END_PS22_16_S15_L001","END_PS22_17_S16_L001","END_PS22_19_S17_L001","END_PS22_23_S20_L001","END_PS22_27_S24_L001","END_PS22_28_S25_L001","END_PS22_29_1_S26_L001","END_PS22_29_2_S27_L001","END_PS22_30_S28_L001","END_PS22_31_S29_L001","END_PS22_32_1_S30_L001","END_PS22_33_S31_L001","END_PS22_36_S32_L001","END_PS22_37_2_S34_L001","END_PS22_37_3_S35_L001","END_PS22_38_S36_L001","END_PS22_39_S37_L001","END_PS22_3_S2_L001","END_PS22_40_S38_L001","END_PS22_41_S39_L001","END_PS22_42_S40_L001","END_PS22_43_S41_L001","END_PS22_44_S42_L001","END_PS22_46_1_S43_L001","END_PS22_46_2_S44_L001","END_PS22_47_S46_L001","END_PS22_49_1_S47_L001","END_PS22_49_2_S48_L001","END_PS22_49_3_S49_L001","END_PS22_49_4_S50_L001","END_PS22_4_S3_L001","END_PS22_50_S51_L001","END_PS22_5_S4_L001","END_PS22_6_S5_L001","END_PS22_7_1_S6_L001","END_PS22_7_20_S18_L001","END_PS22_7_22_S19_L001","END_PS22_7_2_S7_L001","END_PS22_8_S8_L001","FLU11_S317_L001","FLU12_S318_L001","FLU13_S319_L001","FLU14_S344_L001","FLU15_S345_L001","FLU16_S346_L001","FLU17_S347_L001","FLU18_S348_L001","FLU19_S349_L001","FLU1_S367_L001","FLU20_S350_L001","FLU21_S351_L001","FLU22_S352_L001","FLU23_S353_L001","FLU24_S354_L001","FLU25_S355_L001","FLU26_S356_L001","FLU27_S357_L001","FLU28_S358_L001","FLU29_S359_L001","FLU2_S310_L001","FLU30_S360_L001","FLU31_S361_L001","FLU32_S362_L001","FLU33_S363_L001","FLU34_S364_L001","FLU35_S365_L001","FLU36_S366_L001","FLU3_S368_L001","FLU4_S311_L001","FLU5_S369_L001","FLU6_S312_L001","FLU7_S313_L001","FLU8_S314_L001","FLU9_S315_L001","INI_CN22_10_S202_L001","INI_CN22_11_S203_L001","INI_CN22_13_S205_L001","INI_CN22_14_S206_L001","INI_CN22_15_S207_L001","INI_CN22_16_S208_L001","INI_CN22_17_S209_L001","INI_CN22_18_S210_L001","INI_CN22_19_S211_L001","INI_CN22_20_S212_L001","INI_CN22_21_S213_L001","INI_CN22_22_S214_L001","INI_CN22_23_S215_L001","INI_CN22_24_S216_L001","INI_CN22_25_S217_L001","INI_CN22_26_S218_L001","INI_CN22_27_S219_L001","INI_CN22_28_S220_L001","INI_CN22_29_S221_L001","INI_CN22_2_S194_L001","INI_CN22_30_S222_L001","INI_CN22_3_S195_L001","INI_CN22_4_S196_L001","INI_CN22_5_S197_L001","INI_CN22_6_S198_L001","INI_CN22_7_S199_L001","INI_CN22_8_S200_L001","INI_CN22_9_S201_L001","INI_DL22_10_S261_L001","INI_DL22_11_S262_L001","INI_DL22_12_S263_L001","INI_DL22_13_S264_L001","INI_DL22_14_S265_L001","INI_DL22_15_S266_L001","INI_DL22_16_S267_L001","INI_DL22_18_S268_L001","INI_DL22_19_S269_L001","INI_DL22_1_S253_L001","INI_DL22_20_S270_L001","INI_DL22_21_S271_L001","INI_DL22_22_S272_L001","INI_DL22_23_S273_L001","INI_DL22_24_S274_L001","INI_DL22_25_S275_L001","INI_DL22_26_S276_L001","INI_DL22_27_S305_L001","INI_DL22_28_S278_L001","INI_DL22_29_S279_L001","INI_DL22_2_S254_L001","INI_DL22_30_S280_L001","INI_DL22_31_S281_L001","INI_DL22_32_S282_L001","INI_DL22_33_S283_L001","INI_DL22_34_S284_L001","INI_DL22_35_S285_L001","INI_DL22_36_S286_L001","INI_DL22_37_S287_L001","INI_DL22_38_S288_L001","INI_DL22_39_S289_L001","INI_DL22_3_S255_L001","INI_DL22_40_S290_L001","INI_DL22_41_S291_L001","INI_DL22_42_S292_L001","INI_DL22_43_S293_L001","INI_DL22_44_S294_L001","INI_DL22_45_S295_L001","INI_DL22_46_S296_L001","INI_DL22_47_S297_L001","INI_DL22_49_S298_L001","INI_DL22_4_S256_L001","INI_DL22_50_S299_L001","INI_DL22_51_S300_L001","INI_DL22_52_S301_L001","INI_DL22_55_S302_L001","INI_DL22_56_S303_L001","INI_DL22_57_S304_L001","INI_DL22_5_S257_L001","INI_DL22_6_S258_L001","INI_DL22_7_S259_L001","INI_DL22_8_S260_L001","INI_PS22_10_S232_L001","INI_PS22_11_S233_L001","INI_PS22_12_S234_L001","INI_PS22_13_S235_L001","INI_PS22_14_S236_L001","INI_PS22_15_S237_L001","INI_PS22_16_S238_L001","INI_PS22_17_S239_L001","INI_PS22_18_S240_L001","INI_PS22_19_S241_L001","INI_PS22_1_S223_L001","INI_PS22_20_S242_L001","INI_PS22_21_S243_L001","INI_PS22_22_S244_L001","INI_PS22_23_S245_L001","INI_PS22_24_S246_L001","INI_PS22_25_S247_L001","INI_PS22_26_S248_L001","INI_PS22_27_S249_L001","INI_PS22_28_S250_L001","INI_PS22_29_S251_L001","INI_PS22_2_S224_L001","INI_PS22_30_S252_L001","INI_PS22_3_S225_L001","INI_PS22_4_S226_L001","INI_PS22_5_S227_L001","INI_PS22_6_S228_L001","INI_PS22_7_S229_L001","INI_PS22_8_S230_L001","INI_PS22_9_S231_L001","KL_OFAV_12_S187_L001","KL_OFAV_13_S188_L001","KL_OFAV_1_S178_L001","KL_OFAV_2_S179_L001","KL_OFAV_3_S180_L001","KL_OFAV_6_S183_L001","KL_OFAV_7_S184_L001","KL_OFAV_8_S185_L001","KL_OFAV_9_S186_L001","MCAV_DISEASE_3_9_23_S153_L001","MCAV_HEALTHY_CONTROL_S160_L001","MOCKP1_S1_L001","MockP2_S97_L001","MockP3_S193_L001","MockP4_S306_L001","NTC1P1_S73_L001","NTC1P2_S181_L001","NTC1P3_S277_L001","NTC1P4_S307_L001","NTC2P1_S85_L001","NTC2P2_S182_L001","NTC2P3_S204_L001","NTC2P4_S308_L001","OFAV_HEALTHY_CONTROL_1_S157_L001","OFAV_HEALTHY_CONTROL_2_S156_L001","PSTR_DISEASE_3_16_23_S155_L001","PSTR_DISEASE_3_9_23_S154_L001","PSTR_HEALTHY_CONTROL_S158_L001","SCTLD_DNA_plate_1_A1_S161_L001","SCTLD_DNA_plate_1_G1_S162_L001","SCTLD_DNA_plate_1_H1_S163_L001","SCTLD_DNA_plate_2_A1_S164_L001","SCTLD_DNA_plate_2_H1_S165_L001","SCTLD_DNA_plate_2_H2_S166_L001","SCTLD_DNA_plate_3_A12_S168_L001","SCTLD_DNA_plate_3_A1_S167_L001"
"APAL257b_S322_L001",0,0.571717392302806,0.722032220988448,0.663860893725837,0.749748723018619,0.713191029868302,0.73320636840407,0.944415468295954,0.679165825877623,0.655359787181066,0.641663323638552,0.843551453611874,0.707510860100502,0.666275105133965,0.681449042774836,0.655393257471169,0.67705655396428,0.693676539092745,0.650377485090939,0.707430155998555,0.703406062290989,0.664098844821736,0.679864764708546,0.775810270505128,0.784856957761214,0.708713810485335,0.869279957581225,0.854588997675565,0.789956002798556,0.805509373506021,0.826011488887678,0.784273237526924,0.79544828133816,0.768444704655212,0.804998607103168,0.740378756489313,0.723948514841437,0.786513777993865,0.829372613665333,0.78748789769923,0.808238352894221,0.769085942201716,0.847968268620579,0.842257706168757,0.852307877272048,0.850870762636963,0.827067566559366,0.843841082496555,0.859691315933558,0.848111499068246,0.827237057179941,0.855531649690734,0.850562606212347,0.864021790814136,0.860180657086773,0.850130328582293,0.84219300544372,0.867654654072888,0.871116905417847,0.873201194572283,0.866308415635732,0.859050771434772,0.853350293563039,0.871588683242339,0.798384489245244,0.84911279204274,0.841173766472571,0.850726150216667,0.865344804874307,0.853231296088928,0.805274331344623,0.828862663905296,0.764621687959776,0.782523220175906,0.810448357302349,0.804999079621789,0.850993825062004,0.76059374506239,0.841973641003486,0.831316710017639,0.845630679487433,0.74792439886048,0.839402005189909,0.84568421709358,0.861455122451553,0.831138686587348,0.751835381044954,0.760629008344603,0.791134712319138,0.848882271953044,0.869192819479342,0.845996729241841,0.777930731250296,0.845719224029784,0.809672984402457,0.858642261463186,0.750632513243246,0.793559965974073,0.841186402810511,0.860725080833031,0.837564552092662,0.820996174047987,0.859068830438318,0.761735552646344,0.796916254790177,0.797670381874657,0.823239874802828,0.850535440730609,0.789513996674322,0.825915625517355,0.855832460032501,0.850911199808959,0.801863968020927,0.854026661394677,0.808230102344215,0.814356862536996,0.866926463767941,0.810869055431437,0.819397645462591,0.834701240397591,0.762985108762604,0.776683026757648,0.839175053443182,0.784028202892332,0.821540550067261,0.849317547450801,0.873790150319181,0.847980815049065,0.867480658422807,0.867450105760972,0.860469467725997,0.875005272831658,0.863222373454512,0.858981655726746,0.850669675859778,0.8658292206797,0.849019396999156,0.869282975269425,0.864411578575533,0.857490348068687,0.873204697983139,0.852040790848163,0.882310824292008,0.841734719938807,0.874698032411139,0.867452237558556,0.88765280466883,0.854297650426494,0.874648865281222,0.864257807639667,0.844850072079763,0.857494072922901,0.880007221707308,0.860872163844424,0.878644209570956,0.863171896378615,0.87087821055001,0.874180009593903,0.873165199133121,0.86554955008659,0.845552475448628,0.837491505728493,0.861473630657468,0.841744312382708,0.822121631366158,0.857484529709244,0.852216887908011,0.87137046793903,0.827747026317635,0.868011800762701,0.860837961085467,0.844123728948572,0.879428356122723,0.856374342952625,0.805925638630271,0.804073037745038,0.816896948233487,0.805161558573993,0.852721812002714,0.857561586382399,0.863306571141834,0.796478519749368,0.825726959446618,0.793118044666032,0.775817764743912,0.811470888149647,0.825744272226229,0.811195161127142,0.807595650684527,0.78084594446824,0.771349996164546,0.855855943262136,0.883388376426413,0.814283877663822,0.778419490982011,0.800312645029803,0.778233374321613,0.757675564515786,0.920452598855224,0.864451722213166,0.775675677950339,0.772642355916694,0.857271541994612,0.79439151466968,0.848653275433058,0.805320916095285,0.802004202468849,0.857705596671587,0.759088135359135,0.847205618560009,0.789762989598064,0.839134049122507,0.843121713993841,0.860123539707738,0.826729890459904,0.87213651777554,0.854165040667471,0.840492655595376,0.861743530551462,0.832007351864589,0.839421899514024,0.848095709549358,0.827168967823899,0.854746834093504,0.851729419374133,0.837067649841421,0.856069510700717,0.860781144890729,0.845901410929571,0.859107589914021,0.842990634303202,0.838628755315349,0.848418080925465,0.844006432982681,0.842158850787673,0.856664482935602,0.828021000463737,0.80901536448505,0.814606527129033,0.831928330350259,0.777251694458656,0.847192987191069,0.818038068595048,0.807643843201023,0.848355306686397,0.850936411491488,0.788206018911069,0.816301960577714,0.792485746480499,0.815078379571415,0.775926032611456,0.789989609857465,0.80531328181807,0.762587978827632,0.82319225273241,0.84967321762058,0.813776690056892,0.852018497598199,0.823729277888862,0.856355702036859,0.756207571126714,0.816524035494554,0.786634533179756,0.779384556881161,0.815767136804293,0.741635560586115,0.792525646389317,0.812109638592345,0.835617367595129,0.792694424029222,0.752609730219718,0.790719928160574,0.835019638775801,0.788956510127942,0.817261447359521,0.841762877021365,0.797235312745256,0.813926281390222,0.820291275632059,0.81975544666369,0.817393951826464,0.810655998398941,0.830222223017534,0.799535025420331,0.82613332076706,0.850230691145824,0.813640428861043,0.849871935814821,0.780323051234986,0.870093826361953,0.842062374610001,0.860527240632735,0.878770127566234,0.865860724649561,0.82675663624966,0.847142731916454,0.854114745843043,0.869202249797594,0.772638466913332,0.86530870396832,0.832260981345462,0.818143030932683,0.833206080394851,0.837464949028131,0.812770534974606,0.851831244812595,0.747800777330955,0.806050687444256,0.801691817981719,0.847359429048713,0.835856295464483,0.789285973705237,0.810063705776738,0.84844703530064,0.849650009862772,0.858820698381896,0.831992313480652,0.823397435514884,0.844833665801504,0.78765749235474,0.760816061426555,0.77383983869359,0.801475926872088,0.797256027669494,0.822097831523006,0.805096433628803,0.763951450414893,0.836169041358805,0.846725726835555,0.788581532521672,0.869973192969558,0.929725317230983,0.90290430065562,0.935872290672542,0.934694858384381,0.905748627842498,0.790119838896083,0.940683169791872,0.848295002474643,0.880376498007848,0.759193061872758,0.947150674231046,0.728405340215808,0.742941731569121,0.790273585516862,0.783903268014915,0.760596312551824,0.847853898030591,0.867200604445439,0.84839301028352,0.768860441067179,0.793114550699881,0.800939419199405,0.827058941055474,0.85593616990005
"APAL257c_S334_L001",0.571717392302806,0,0.713575511373758,0.72133518678511,0.708914374357032,0.687467599792639,0.720110649738407,0.918529467205635,0.749204996794168,0.699758006692161,0.633612957769327,0.826297122477315,0.764147961129856,0.704602207461419,0.766017037997468,0.712873738449045,0.763052774297932,0.737559968246568,0.668063641858261,0.734011194647766,0.714353143237812,0.668732442513446,0.666503420758758,0.733382698197466,0.800973656300886,0.763147840622625,0.873569068838353,0.832494421536468,0.833481089633837,0.844867309256931,0.857416360758818,0.844586145986147,0.837780627402328,0.797526839109446,0.84359261718404,0.764465953998409,0.719428745582189,0.784794954572913,0.854873255022199,0.785485183007432,0.791903184416781,0.751826095639803,0.892895180425647,0.895115990161359,0.893665741191287,0.898320350022145,0.865611300395962,0.890344339271074,0.90221732810008,0.888037673741206,0.86915463384889,0.886051050657807,0.893268133041966,0.904378731721333,0.900705508388362,0.892486606528517,0.895418302128679,0.906144513832692,0.905750685460673,0.913004747521778,0.897259567280437,0.895149494720456,0.897106266941363,0.906448163936666,0.853304314683745,0.890531833298822,0.889303989466135,0.891574577868161,0.899505251741825,0.896842015714239,0.851413423010201,0.874564165938405,0.837834212459655,0.830358671675916,0.847478245070514,0.840602881092972,0.895313543366541,0.830106151941383,0.891263352326836,0.879876956505331,0.891026704874442,0.801378833263933,0.883606167409436,0.901204312306626,0.900325475200733,0.882546134396299,0.829553732833284,0.835064306797234,0.84504753382899,0.890902258665614,0.907071332186409,0.891298302009025,0.829111359016418,0.885850806781063,0.869888704045396,0.89923976654424,0.832286875712318,0.858356074923839,0.890149668402024,0.900396192345708,0.887067781817182,0.861935155679778,0.899154594179172,0.834322258200324,0.845182210954222,0.850561840245281,0.86605231568058,0.904046829207249,0.847119377159142,0.868613599070883,0.892321115695301,0.894847108804807,0.860854812338682,0.893409605803297,0.865554476942703,0.872667169152477,0.912189841761132,0.863351710380174,0.869450810529575,0.882740701484861,0.81056145383016,0.850516626311369,0.896427852961177,0.837382266847441,0.881179462890906,0.889897299013723,0.909848769835425,0.887491134129898,0.904857979072886,0.90690367125234,0.903697748779664,0.907726812239866,0.898787679738462,0.892058806756618,0.899290094210597,0.90179207646103,0.898943795006402,0.905442392872292,0.899803208805781,0.890586501945701,0.912203141053868,0.894241269268791,0.92071878793409,0.885539832324045,0.914586254756465,0.904124571817464,0.923752321918622,0.893400895345359,0.916776759446346,0.89875970583909,0.889056221640885,0.898145174169569,0.918008642165328,0.89803939909603,0.911977082110548,0.904996648926685,0.905578748816735,0.908208455349417,0.91298452193127,0.911054586671752,0.885785419988985,0.890341554304469,0.906664382952513,0.876230313829176,0.87120548139237,0.89507931714299,0.881162653892171,0.910654308128816,0.857131545253567,0.904813335433787,0.905526165105513,0.883473907858002,0.914282496354671,0.905299007853535,0.827780929128113,0.796804751885894,0.787606183840735,0.781645871724182,0.815129202334527,0.832840095200735,0.828526431565139,0.835333439226662,0.813565615426461,0.830666663295403,0.783454792907404,0.824145317372944,0.799322776841597,0.837966150645741,0.810424188013835,0.855631965832958,0.785853358872343,0.833708947867238,0.84495037978852,0.828696192333003,0.774520796098325,0.814013943291739,0.790469529104275,0.808749880163202,0.902007770039462,0.839945909061339,0.807099486708676,0.822764540410071,0.798418294192378,0.821089039800474,0.823048622594829,0.803275262214466,0.829974843289999,0.894318003052856,0.797076484845166,0.884592277844243,0.860962860777432,0.880968017274106,0.889063463242421,0.900311525184391,0.875189043892205,0.913662947080715,0.89586328437784,0.88142159235884,0.896655259434257,0.884241662895922,0.879850913403291,0.883433057379921,0.8811978144671,0.896619263304215,0.895170626220792,0.871941142332527,0.89973136200181,0.902675447126695,0.885305319918955,0.894828414133434,0.886088942806105,0.885065829534907,0.887736309928436,0.883605320647437,0.880843397670231,0.892207246094771,0.875731996115947,0.858665925635666,0.87105665914912,0.875261800093428,0.833114188215715,0.89823892287313,0.871409930850794,0.853001748065899,0.881874972281531,0.889077596269686,0.844978660016904,0.867772234117573,0.843270868824531,0.86540427251012,0.845028483928134,0.834675201727549,0.854438509991542,0.827583016505481,0.866386130430162,0.890743596686313,0.869424669907182,0.887877890089893,0.876025643538423,0.892078926797131,0.837251406248106,0.874396187427969,0.861802048624206,0.852400970295163,0.873622511474618,0.807198346238298,0.852142668639868,0.862668486480997,0.886148260994196,0.85074038917381,0.836301893388906,0.85465015168789,0.871329092141519,0.853666478395284,0.871363076696966,0.891953980129918,0.859254120723645,0.868091153016308,0.871898762452262,0.881632560631072,0.87491449133691,0.858817345166428,0.888408660004414,0.857852889833984,0.873758248798903,0.897138246832779,0.864996737006807,0.899625934451572,0.856551190813035,0.909986436570865,0.886996908542913,0.909109434300611,0.909268421576439,0.9061717369521,0.869455269359127,0.880675301727012,0.893364709105047,0.910870662576401,0.834097550048126,0.903415294128701,0.878028943047526,0.879249211002414,0.880248270828638,0.891414792581075,0.869006915118716,0.888864285406195,0.811795490745046,0.867949083950082,0.86778594857359,0.889535941072124,0.883544122168699,0.848287856679853,0.85948536839654,0.882172565484365,0.889096006070569,0.903307379045325,0.867055660467143,0.872954326043586,0.885959420531007,0.832105336549445,0.785725495119425,0.819234938558536,0.800588854193646,0.812473075261535,0.843783773117509,0.823390903070503,0.795681315223347,0.891321951215608,0.894352088869783,0.80673012341533,0.860417231687588,0.920585382887276,0.886930212683841,0.920582722267557,0.91020193795177,0.920859585139093,0.779144019110991,0.918397431219441,0.844325479515669,0.885682266681837,0.802098419295784,0.929722886317976,0.755992671159689,0.76919029718386,0.833937528803175,0.80590418966018,0.806019419345108,0.889429672564142,0.909854896406747,0.895246905772205,0.842912898776673,0.800262563969578,0.822429685969606,0.878740807779094,0.895044394556889
"APAL270b_S325_L001",0.722032220988448,0.713575511373758,0,0.577094431793291,0.703018305375185,0.697836455621422,0.738547499272159,0.917527240786594,0.682069448799409,0.739810820167158,0.690832734319626,0.79502887935031,0.726860427560792,0.739315442512047,0.76054337218682,0.759182805030537,0.704589456762361,0.741504237747295,0.730147870730629,0.707535111787237,0.679591441020143,0.698217724438131,0.712126735728032,0.783802709657433,0.822315326396691,0.787839320444836,0.802372798434442,0.845108639871911,0.85141875441509,0.876622892222838,0.863458031897462,0.862597875753768,0.855934398241755,0.848379705067623,0.851173644108177,0.826876620726542,0.751254379435212,0.781674174723859,0.845386968392595,0.789181028501651,0.812176887479045,0.764201330358329,0.913750298803101,0.891454652918824,0.897134799091323,0.910800102352639,0.898414282325678,0.893853878372402,0.919076718463923,0.900127359435912,0.890179382292447,0.885354742742782,0.887822069505356,0.902623140825116,0.908149539916065,0.898626284017907,0.886667026867032,0.911695950698181,0.913142481101461,0.913668865599562,0.902763889308223,0.899924187493503,0.898259328138565,0.919590879721107,0.845954189639353,0.895112462047732,0.895313655932903,0.906535499721475,0.904016429223297,0.898241896435898,0.875398393744809,0.898286458980941,0.866778657849447,0.862548958215623,0.851182823523268,0.837554762213233,0.907973112566102,0.847351066148342,0.877445329194531,0.891972525220754,0.904189807694686,0.820418304830979,0.890238726391424,0.91787506718651,0.915340899351239,0.888979217505836,0.851183235869873,0.848418308873495,0.85486597290848,0.902790970679447,0.914168635144333,0.897946454163933,0.797350066438005,0.877143778728453,0.875102913560155,0.914338661511719,0.848058808134722,0.857999131255147,0.895104186988931,0.913379137202867,0.897164763088832,0.880724167615934,0.907233193447185,0.823481313031829,0.840834063037035,0.877221485322651,0.876319759563468,0.901330833929275,0.86602095833988,0.889006951347071,0.913265584693623,0.903240711453566,0.881307281578647,0.888706505233362,0.873313558325722,0.878446895252629,0.903978072175316,0.870660532762584,0.874712539354104,0.896793248467549,0.842736883409606,0.845706132679859,0.909016480173865,0.854065132492012,0.882775296236044,0.893705323548598,0.909262902210329,0.895119902957917,0.902580204516257,0.906810881467116,0.898359634912413,0.914109626720171,0.911556830060981,0.899813403288949,0.882393670426692,0.906307583512719,0.907099513350468,0.908764194902263,0.905896604249983,0.893213313668915,0.913323765252931,0.901832012942763,0.923056176019207,0.890022014233541,0.920850539572449,0.894823209463754,0.93315325308526,0.912110214529177,0.913331674759014,0.897905980100715,0.891651178586454,0.899636459047761,0.915897147174523,0.892950073378906,0.911112258618053,0.907513722264367,0.907715044141452,0.915811642872746,0.911801338794502,0.910565711943974,0.896043072716637,0.890428325778117,0.906340500513838,0.876039775527445,0.863223746670268,0.906624157245588,0.907206237506445,0.908433042311288,0.881750284424166,0.900586688669076,0.906751493958926,0.893695160899868,0.913040292915795,0.894754688710505,0.794219587035927,0.759808772172904,0.788007992293146,0.769182198778348,0.846562941417056,0.820832649875281,0.830830095736425,0.767032598730162,0.793160665033021,0.790313364115835,0.763643580075412,0.826035693520014,0.808176909814128,0.786375861609615,0.809510990156958,0.850702995320836,0.791766553998719,0.815740950898695,0.870900058053538,0.790375338727346,0.747868578978837,0.768085191952547,0.77421652973199,0.783606065101067,0.896900765007597,0.846854068863569,0.726741330079426,0.743474515539766,0.873859775213748,0.802722434294148,0.791832567501006,0.809274045429043,0.799529869217565,0.898127049090023,0.778235514962808,0.892178323722055,0.862881567165335,0.888683990546238,0.890069885116992,0.905645696372868,0.876797039098222,0.916287710384833,0.891819305800583,0.889836829813967,0.904040764681114,0.886312642571892,0.889625717332045,0.890441140151794,0.88090240238045,0.895249947281175,0.898073112125118,0.870362457066246,0.903505405541731,0.899011649252695,0.883523008364828,0.899369140542707,0.894154871576507,0.891853052775127,0.889692511527473,0.889216842725492,0.884724550281275,0.900428803218208,0.876488914972415,0.879927733687028,0.890451605316824,0.879482825614799,0.841605786738908,0.893824959872782,0.887389316777091,0.868051530962844,0.87914783447081,0.896663220045324,0.861144188186107,0.896274549922335,0.873684571641408,0.875552527556438,0.854036130249933,0.871592374199289,0.884862470429983,0.837419176503156,0.867684315967698,0.909478515869285,0.867958723815555,0.893901359026774,0.882045996378024,0.902800037024351,0.847070317575759,0.891916088526319,0.883128048639012,0.879811736444892,0.876725150210254,0.836488828501945,0.8672341747997,0.860390907739748,0.891593465174712,0.879764868525314,0.870194251354803,0.869959345680561,0.889462507512152,0.858682240468604,0.89458836829655,0.88703350484131,0.879528830983243,0.868254213196526,0.879022512958002,0.893027479504013,0.887770863813936,0.879185197554072,0.858920955499264,0.881401972686325,0.896104148751709,0.890316927815809,0.886273482427751,0.896689200187081,0.868550949299368,0.909929589868502,0.88534284656139,0.902442953669473,0.909558724985384,0.905690377147126,0.88268122089584,0.882942073374023,0.892973394640615,0.909253128148296,0.839968919485419,0.905231761423562,0.874233600567092,0.88335006795872,0.883532675649196,0.89981076195047,0.8713247132212,0.9039170566871,0.833831988215442,0.877264773117074,0.886273431076798,0.911030882561335,0.88342442672502,0.836754573037775,0.880975154822502,0.874501694431015,0.878091523219989,0.906245224185653,0.865847441575872,0.869109027750254,0.890550824462317,0.800242756182448,0.771327657365645,0.759609463989325,0.760575119151212,0.801954629213113,0.791415231432076,0.757160225619357,0.771606713868884,0.878613360704298,0.891705194025077,0.757016363624352,0.825309174252659,0.895495678440431,0.872294112751121,0.89526132735064,0.882095545030448,0.862123984260628,0.728483428384294,0.89812078115369,0.806631115519026,0.83561389387654,0.798090608581364,0.901823260707235,0.772583684112786,0.759225452808369,0.816501006715116,0.866960362698329,0.753374877791116,0.906766427164582,0.912120074259762,0.895208622595012,0.854916744523466,0.74789414288958,0.789921301060428,0.886369538766188,0.903903331835304
